Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
8-17;0.24224720124226395;0.24224720124226395;0.24224720124226395;0.00030112266540527344;0.0005486011505126953;0.07433724403381348;
64-35;0.1306734049822157;0.1306734049822157;0.1651116603543329;0.00019860267639160156;0.0002574920654296875;0.0037724971771240234;
31-41;0.18629782707399667;0.18629782707399667;0.18629782707399667;0.00016117095947265625;0.00028061866760253906;0.003618478775024414;
50-37;0.18274647863685067;0.18274647863685067;0.2214421876252337;0.0003521442413330078;0.0002853870391845703;0.0036687850952148438;
7-51;0.15280556652313504;0.15280556652313504;0.15280556652313504;0.00032019615173339844;0.0006248950958251953;0.0028533935546875;
39-31;0.21016670679073923;0.21016670679073923;0.2333599348124693;0.00031828880310058594;0.0004973411560058594;0.005208253860473633;
8-48;0.1381169376676573;0.1381169376676573;0.1381169376676573;0.0004146099090576172;0.00015616416931152344;0.0027871131896972656;
41-28;0.2556921570668682;0.2556921570668682;0.2772363003875302;0.0003275871276855469;0.0006277561187744141;0.006025791168212891;
60-20;0.1403699164537192;0.1403699164537192;0.3095547092046387;0.00013303756713867188;0.00018143653869628906;0.009969711303710938;
6-55;0.028381749523453736;0.028381749523453736;0.028381749523453736;9.608268737792969e-05;0.00014257431030273438;0.00220489501953125;
20-2;0.06553261338541716;0.06553261338541716;0.06553261338541716;0.00011277198791503906;4.57763671875e-05;0.00086212158203125;
48-41;0.13961700378665143;0.13961700378665143;0.2824564693335042;0.00023031234741210938;0.00012636184692382812;0.005953788757324219;
31-53;0.2044605948118513;0.2044605948118513;0.2044605948118513;0.0001571178436279297;0.0003654956817626953;0.0024671554565429688;
40-6;0.19647878741581537;0.19647878741581537;0.19647878741581537;0.00024509429931640625;0.0005228519439697266;0.0034563541412353516;
58-31;0.1253212849725308;0.1253212849725308;0.17089296768428386;0.00017213821411132812;0.0003261566162109375;0.0022923946380615234;
34-32;0.1529304544941058;0.1529304544941058;0.16616919036914657;0.0002734661102294922;0.00014972686767578125;0.004421234130859375;
15-25;0.15514551468777482;0.15514551468777482;0.1733555843451865;0.0001876354217529297;0.00017833709716796875;0.0034008026123046875;
43-2;0.19589068390769682;0.19589068390769682;0.22209814294649;0.0005114078521728516;0.000576019287109375;0.0047190189361572266;
23-59;0.22754657203039474;0.22754657203039474;0.3421550084342124;0.00029850006103515625;0.000568389892578125;0.009119033813476562;
46-23;0.22090883084634605;0.22090883084634605;0.22090883084634605;0.0003707408905029297;0.0008528232574462891;0.003078460693359375;
61-23;0.21671846566299635;0.21671846566299635;0.21671846566299635;0.00035834312438964844;0.0005896091461181641;0.0022895336151123047;
64-21;0.08105304431348093;0.08105304431348093;0.08105304431348093;0.00010514259338378906;7.82012939453125e-05;0.0010557174682617188;
28-38;0.12786047830049363;0.12786047830049363;0.20204700077783133;0.0004248619079589844;0.0002930164337158203;0.003396272659301758;
43-8;0.12927083806396011;0.12927083806396011;0.13046570670581314;0.00026988983154296875;0.000438690185546875;0.004260063171386719;
63-38;0.24545320652202773;0.24545320652202773;0.27017855897826304;0.0007097721099853516;0.0007238388061523438;0.00464940071105957;
15-64;0.25577114000418877;0.25577114000418877;0.25577114000418877;0.00022792816162109375;0.0006225109100341797;0.002770662307739258;
44-1;0.11559651955788774;0.11559651955788774;0.11559651955788774;0.00019311904907226562;0.0002796649932861328;0.0027730464935302734;
20-23;0.2538326007495588;0.2538326007495588;0.34840008470045325;0.0003485679626464844;0.0006935596466064453;0.0042877197265625;
55-52;0.13742417172614796;0.13742417172614796;0.13742417172614796;0.00016736984252929688;0.00010132789611816406;0.0034868717193603516;
44-20;0.1279090472848151;0.1279090472848151;0.1279090472848151;0.00025272369384765625;0.00033473968505859375;0.004572153091430664;
9-13;0.15439418963505913;0.15439418963505913;0.15439418963505913;0.00017786026000976562;0.0005178451538085938;0.003046274185180664;
57-29;0.1264437672844374;0.1264437672844374;0.2508282201482712;0.00038623809814453125;0.0002999305725097656;0.002363443374633789;
46-49;0.126901179250557;0.126901179250557;0.126901179250557;0.0003266334533691406;0.00028228759765625;0.0028014183044433594;
33-20;0.1803940344498428;0.1803940344498428;0.1803940344498428;0.0001666545867919922;0.0003190040588378906;0.004526376724243164;
4-60;0.13335844217033233;0.13335844217033233;0.14098162133688674;0.00022459030151367188;0.00040435791015625;0.004225015640258789;
63-51;0.23951375582721868;0.23951375582721868;0.23951375582721868;0.00032973289489746094;0.0005202293395996094;0.0030601024627685547;
52-64;0.2015405160731757;0.2015405160731757;0.297773575063471;0.00017881393432617188;0.00047850608825683594;0.002593517303466797;
5-59;0.11580952261159705;0.11580952261159705;0.2773105456547055;0.00026798248291015625;0.0003428459167480469;0.007745981216430664;
50-38;0.10610138534612168;0.10610138534612168;0.10610138534612168;0.00010776519775390625;4.506111145019531e-05;0.0005962848663330078;
43-46;0.18171813440144458;0.18171813440144458;0.18171813440144458;0.00027680397033691406;0.0004634857177734375;0.003204822540283203;
17-56;0.13702485739328718;0.13702485739328718;0.13702485739328718;0.0001366138458251953;0.0003426074981689453;0.002569913864135742;
51-27;0.21792419973095822;0.21792419973095822;0.26360273703653925;0.0004589557647705078;0.0006222724914550781;0.00809025764465332;
36-30;0.06319792604863261;0.06319792604863261;0.06319792604863261;0.0001666545867919922;8.630752563476562e-05;0.002206563949584961;
15-32;0.14822353971910662;0.14822353971910662;0.14822353971910662;0.00016021728515625;0.00018262863159179688;0.002048969268798828;
